timestamp,sender_app,sender_name,receiver_app,receiver_name,msg_id,data
2026-05-24T16:41:45.215,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:45.216,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:45.316,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:45.316,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:45.416,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:45.416,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:45.516,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:45.517,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:45.617,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:45.617,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:45.717,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:45.717,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:45.817,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:45.818,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:45.917,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:45.918,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:46.017,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:46.018,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:46.118,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:46.118,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:46.218,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:46.219,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:46.318,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:46.319,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:46.419,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:46.419,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:46.519,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:46.519,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:46.619,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:46.620,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:46.720,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:46.720,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:46.820,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:46.820,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:46.920,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:46.921,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:47.020,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:47.021,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:47.121,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:47.122,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:47.221,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:47.221,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:47.321,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:47.322,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:47.422,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:47.422,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:47.522,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:47.522,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:47.622,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:47.623,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:47.722,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:47.723,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:47.823,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:47.823,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:47.923,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:47.924,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:48.023,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:48.024,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:48.124,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:48.124,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:48.224,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:48.224,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:48.324,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:48.325,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:48.425,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:48.425,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:48.525,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:48.525,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:48.625,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:48.626,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:48.725,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:48.726,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:48.826,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:48.826,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:48.926,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:48.927,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:49.026,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:49.027,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:49.127,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:49.127,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:49.227,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:49.227,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:49.327,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:49.328,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:49.428,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:49.428,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:49.528,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:49.528,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:49.628,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:49.629,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:49.729,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:49.729,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:49.829,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:49.829,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:49.929,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:49.930,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:50.030,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:50.030,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:50.130,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:50.131,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:50.230,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:50.231,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:50.331,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:50.331,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:50.431,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:50.431,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:50.531,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:50.532,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:50.631,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:50.632,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:50.732,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:50.732,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:50.832,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:50.832,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:50.932,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:50.933,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:51.033,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:51.033,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:51.133,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:51.134,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:51.233,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:51.234,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:51.334,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:51.334,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:51.434,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:51.434,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:51.534,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:51.535,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:51.634,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:51.635,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:51.735,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:51.735,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:51.835,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:51.836,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:51.935,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:51.936,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:52.036,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:52.036,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:52.136,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:52.136,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:52.236,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:52.237,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:52.337,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:52.337,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:52.437,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:52.437,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:52.537,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:52.538,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:52.637,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:52.638,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:52.738,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:52.738,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:52.838,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:52.838,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:52.938,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:52.939,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:53.039,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:53.039,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:53.139,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:53.139,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:53.239,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:53.240,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:53.339,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:53.340,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:53.440,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:53.440,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:53.540,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:53.540,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:53.640,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:53.641,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:53.740,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:53.741,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:53.841,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:53.841,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:53.941,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:53.941,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:54.041,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:54.042,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:54.142,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:54.142,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:54.242,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:54.242,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:54.342,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:54.343,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:54.443,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:54.443,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:54.543,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:54.543,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:54.643,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:54.644,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:54.743,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:54.744,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:54.844,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:54.844,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:54.944,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:54.945,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:55.044,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:55.045,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:55.145,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:55.145,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:55.245,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:55.245,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:55.345,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:55.346,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:55.445,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:55.446,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:55.546,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:55.546,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:55.646,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:55.646,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:55.746,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:55.747,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:55.847,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:55.847,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:55.947,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:55.948,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:56.047,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:56.048,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:56.147,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:56.148,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:56.248,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:56.248,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:56.348,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:56.349,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:56.448,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:56.449,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:56.549,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:56.550,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:56.649,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:56.650,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:56.749,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:56.750,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:56.850,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:56.850,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:56.950,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:56.950,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:57.050,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:57.051,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:57.150,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:57.151,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:57.251,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:57.251,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:57.351,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:57.351,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:57.451,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:57.452,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:57.551,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:57.552,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:57.652,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:57.652,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:57.752,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:57.752,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:57.852,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:57.853,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:57.953,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:57.953,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:58.053,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:58.053,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:58.153,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:58.154,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:58.253,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:58.254,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:58.354,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:58.354,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:58.454,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:58.454,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:58.554,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:58.555,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:58.655,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:58.655,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:58.755,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:58.755,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:58.855,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:58.856,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:58.956,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:58.956,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:59.056,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:59.056,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:59.156,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:59.157,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:59.256,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:59.257,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:59.357,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:59.357,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:59.457,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:59.457,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:59.557,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:59.558,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:59.658,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:59.658,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:59.758,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:59.758,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:59.858,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:59.859,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:59.958,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:59.959,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:00.059,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:00.059,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:00.159,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:00.159,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:00.259,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:00.260,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:00.359,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:00.360,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:00.460,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:00.460,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:00.560,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:00.561,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:00.660,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:00.661,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:00.761,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:00.761,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:00.861,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:00.861,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:00.961,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:00.962,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:01.062,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:01.062,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:01.162,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:01.162,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:01.262,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:01.262,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:01.362,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:01.363,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:01.463,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:01.463,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:01.563,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:01.563,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:01.663,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:01.664,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:01.764,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:01.764,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:01.864,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:01.864,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:01.964,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:01.965,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:02.065,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:02.065,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:02.165,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:02.165,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:02.265,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:02.266,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:02.365,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:02.366,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:02.466,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:02.466,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:02.566,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:02.566,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:02.666,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:02.667,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:02.766,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:02.767,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:02.867,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:02.867,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:02.967,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:02.968,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:03.067,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:03.068,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:03.168,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:03.168,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:03.268,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:03.269,16,Distance,12,Comm,1601201,0.0
